,date,avg_review
5298,2021-04-09,3.739872068230277
5299,2021-01-03,3.839957604663487
5300,2021-01-10,3.8092691622103385
5301,2021-01-17,3.9050397877984087
5302,2021-03-03,3.812316715542522
5303,2021-04-14,3.763074984247007
5304,2020-05-05,3.6441647597254003
5305,2020-08-09,3.774934725848564
5306,2020-10-30,3.829916476841306
5307,2021-01-16,3.7825086306098963
5308,2020-12-03,3.9052312357846852
5309,2021-01-11,3.9024012393493415
5310,2020-05-30,3.777511961722488
5311,2021-02-03,3.7629815745393635
5312,2020-12-16,3.888100866824271
5313,2021-01-05,3.833093525179856
5314,2020-10-14,3.7513148009015778
5315,2020-06-30,3.5785662563359883
5316,2020-09-23,3.8339350180505414
5317,2020-06-16,3.7204130262112787
5318,2020-03-25,3.8523573200992556
5319,2021-02-10,3.886899918633035
5320,2021-03-19,3.747767857142857
5321,2021-03-25,3.796781883194279
5322,2021-04-11,3.6346699068448767
5323,2021-04-25,3.697391304347826
5324,2021-03-23,3.7079470198675497
5325,2021-04-28,3.6653846153846152
5326,2021-04-29,3.657878602084611
5327,2021-04-23,3.7392857142857143
5328,2021-04-30,3.7774515560775104
5329,2021-05-01,3.633668607728957
5330,2020-05-17,3.7809847198641764
5331,2020-05-14,3.8218549127640036
5332,2020-12-13,3.9136960600375232
5333,2020-12-24,3.7627416520210897
5334,2020-08-05,3.676490747087046
5335,2020-12-28,3.7295681063122923
5336,2021-02-24,3.8099730458221024
5337,2021-03-16,3.7684085510688834
5338,2021-03-18,3.688916105327618
5339,2021-02-26,3.8514469453376208
5340,2021-03-22,3.707486941381312
5341,2021-03-30,3.7295180722891565
5342,2020-04-04,3.9112582781456955
5343,2020-09-12,3.7845592070944183
5344,2021-03-07,3.8289534347625636
5345,2007-05-07,3.7058823529411766
5346,2020-06-02,3.793296089385475
5347,2020-09-26,3.814524555903866
5348,2020-07-30,3.817081371889711
5349,2021-05-18,3.657608695652174
5350,2021-05-24,3.5769442912300056
5351,2021-05-25,3.693926638604931
5352,2020-09-01,3.7788117394416605
5353,2020-07-19,3.8035921205098493
5354,2020-08-31,3.803977272727273
5355,2021-02-17,3.8152011922503726
5356,2021-03-01,3.768690095846645
5357,2021-02-13,3.840250965250965
5358,2020-10-29,3.8320115356885363
5359,2021-01-29,3.8222222222222224
5360,2021-02-01,3.873217115689382
5361,2020-11-19,3.9777918781725887
5362,2021-05-31,3.7162298387096775
5363,2021-06-03,3.7737226277372264
5364,2021-05-09,3.5855728429985856
5365,2021-05-15,3.6666666666666665
5366,2021-05-22,3.6578073089700998
5367,2021-06-14,3.6469656992084434
5368,2020-07-17,3.7655654383735704
5369,2020-08-12,3.6836879432624112
5370,2021-03-09,3.812760055478502
5371,2021-04-10,3.6794571829667757
5372,2021-03-28,3.690893169877408
5373,2021-04-18,3.661573033707865
5374,2020-09-07,3.795094532447624
5375,2021-03-04,3.819001386962552
5376,2021-03-29,3.6751556310130162
5377,2020-09-15,3.7833910034602076
5378,2007-04-07,3.8035714285714284
5379,2021-06-17,3.7513513513513512
5380,2021-06-18,3.7311991869918697
5381,2021-06-22,3.7488452655889146
5382,2021-06-27,3.7102684277801448
5383,2007-12-09,3.5
5384,2020-05-02,3.7104972375690606
5385,2020-05-12,3.7129237288135593
5386,2020-04-12,3.7405731523378583
5387,2020-12-29,3.713277742142399
5388,2021-03-02,3.7953586497890295
5389,2021-04-24,3.783921933085502
5390,2021-06-29,3.631891891891892
5391,2021-07-03,3.8213256484149856
5392,2021-07-04,3.6033415841584158
5393,2021-07-05,3.633113311331133
5394,2021-07-06,3.6489193463363203
5395,2020-12-23,3.7419590643274856
5396,2021-04-04,3.749298934380258
5397,2020-07-22,3.7524893314367
5398,2007-11-01,3.6835443037974684
5399,2020-08-19,3.808108108108108
5400,2021-03-14,3.7768277041470713
5401,2021-04-05,3.6837920489296634
5402,2020-12-26,3.729756097560976
5403,2021-02-06,3.8047619047619046
5404,2020-08-28,3.776349614395887
5405,2020-10-27,3.8416382252559726
5406,2021-07-07,3.6459034792368126
5407,2021-07-11,3.6996685998343
5408,2021-07-12,3.6488463702870004
5409,2021-07-13,3.6618222470653996
5410,2021-07-17,3.707792207792208
5411,2021-01-15,3.8382978723404255
5412,2021-04-08,3.6967703349282295
5413,2021-03-26,3.7408906882591095
5414,2020-12-09,3.8584686774941996
5415,2021-01-28,3.8116666666666665
5416,2021-02-05,3.873369148119724
5417,2021-04-22,3.8143100511073254
5418,2020-12-11,3.9220973782771535
5419,2007-03-16,3.4390243902439024
5420,2021-07-20,3.6317233809001097
5421,2021-04-03,3.751193887297039
5422,2021-02-19,3.8537634408602153
5423,2021-04-17,3.6758163748225274
5424,2021-01-19,3.949651432997676
5425,2021-07-19,3.6676499508357914
5426,2021-07-27,3.5994444444444444
5427,2021-05-26,3.750308261405672
5428,2021-07-28,3.63536231884058
5429,2021-07-29,3.6586538461538463
5430,2021-08-02,3.603896103896104
5431,2020-11-06,3.7797527047913446
5432,2021-03-10,3.804516584333098
5433,2021-04-26,3.732112192329708
5434,2020-11-09,3.7408963585434174
5435,2021-05-04,3.6699029126213594
5436,2021-02-09,3.819175777964676
5437,2021-07-08,3.730607966457023
5438,2021-08-04,3.6700480512546716
5439,2021-08-05,3.761013215859031
5440,2021-07-31,3.654587155963303
5441,2021-08-15,3.6536912751677852
5442,2021-05-02,3.639962299717248
5443,2021-05-03,3.692185850052798
5444,2020-10-07,3.760135135135135
5445,2021-04-15,3.7163431433938636
5446,2021-01-22,3.9083215796897037
5447,2021-01-31,3.8956521739130436
5448,2021-05-05,3.663625304136253
5449,2021-05-06,3.649583600256246
5450,2021-05-08,3.6735537190082646
5451,2021-05-13,3.7426650366748166
5452,2021-05-10,3.5558990211231323
5453,2021-02-08,3.7186440677966104
5454,2020-11-13,3.7987942727957797
5455,2020-11-11,3.924834193072955
5456,2021-05-07,3.6921697549312613
5457,2021-05-12,3.640101201771031
5458,2021-05-14,3.7390326209223845
5459,2021-05-16,3.6745098039215685
5460,2021-05-19,3.71976401179941
5461,2021-03-13,3.7416918429003023
5462,2020-11-27,3.830939226519337
5463,2021-08-18,3.5737199259716226
5464,2021-08-19,3.6129223473621814
5465,2021-08-20,3.5148755312689737
5466,2021-08-23,3.5764854614412136
5467,2021-08-25,3.699181875393329
5468,2021-08-28,3.6165176223040505
5469,2021-08-29,3.5906652360515023
5470,2021-08-26,3.7040756054341406
5471,2021-09-02,3.656694091249065
5472,2021-02-25,3.867713004484305
5473,2020-11-21,3.882016036655212
5474,2021-04-13,3.7971014492753623
5475,2021-01-12,3.8149575944487277
5476,2021-04-02,3.6711016498137305
5477,2021-05-20,3.780869565217391
5478,2021-05-21,3.737564322469983
5479,2021-02-16,3.7761394101876675
5480,2021-05-29,3.7608490566037736
5481,2021-05-23,3.659857482185273
5482,2021-06-06,3.7217705510388437
5483,2021-05-27,3.7779111644657863
5484,2021-01-13,3.88752052545156
5485,2021-09-06,3.672806067172264
5486,2021-09-10,3.6187766714082503
5487,2021-09-05,3.644750254841998
5488,2021-09-11,3.5992865636147444
5489,2020-12-25,3.7634228187919465
5490,2021-01-20,3.866906474820144
5491,2021-04-12,3.6398158803222094
5492,2020-11-23,3.8378176382660687
5493,2021-06-08,3.7738515901060072
5494,2021-06-05,3.7658559847401047
5495,2021-06-10,3.7359865470852016
5496,2021-06-13,3.758783204798629
5497,2021-06-15,3.6693121693121693
5498,2021-06-09,3.769230769230769
5499,2021-06-24,3.738558653340347
5500,2021-06-25,3.7309110057925223
5501,2021-09-13,3.6072443181818183
5502,2021-09-17,3.5505913272010514
5503,2021-09-26,3.626715945089757
5504,2021-09-27,3.626143790849673
5505,2021-09-28,3.568527918781726
5506,2021-06-16,3.7059490084985836
5507,2021-06-01,3.6181102362204722
5508,2006-07-08,4.0
5509,2020-04-06,3.6166666666666667
5510,2021-06-21,3.625
5511,2021-06-20,3.654059040590406
5512,2021-07-14,3.7683741648106905
5513,2021-02-18,3.8781275221953186
5514,2021-10-01,3.6546997389033944
5515,2021-08-16,3.607638888888889
5516,2021-06-12,3.8139643861293346
5517,2021-06-19,3.765639589169001
5518,2021-06-07,3.6260069044879173
5519,2021-06-23,3.7183600713012477
5520,2007-10-13,3.782608695652174
5521,2021-05-30,3.6488584474885846
5522,2021-06-02,3.739423666462293
5523,2021-06-04,3.7450440528634363
5524,2021-07-21,3.744211093161012
5525,2021-07-23,3.6912087912087914
5526,2021-07-24,3.7354031510658015
5527,2021-07-25,3.72780816154817
5528,2021-05-11,3.6834406085430076
5529,2021-10-10,3.586489252814739
5530,2021-04-21,3.7747395833333335
5531,2021-10-08,3.605849582172702
5532,2021-10-15,3.6005398110661266
5533,2021-02-28,3.83963133640553
5534,2021-07-30,3.677722498618021
5535,2021-08-01,3.6419270833333335
5536,2007-04-12,3.4375
5537,2021-02-23,3.7611152976639035
5538,2021-07-01,3.7718572167615108
5539,2021-07-02,3.7365617433414045
5540,2021-06-30,3.7314095449500555
5541,2021-06-26,3.71286701208981
5542,2021-10-13,3.724089635854342
5543,2021-10-21,3.6844626967830254
5544,2021-10-22,3.663430420711974
5545,2021-10-23,3.6595394736842106
5546,2021-10-24,3.6520822351080655
5547,2021-05-17,3.6277980218636126
5548,2021-08-06,3.7060969254820217
5549,2021-08-08,3.6828025477707005
5550,2021-07-10,3.749885478699038
5551,2021-10-28,3.68118948824343
5552,2021-10-31,3.6465005931198102
5553,2021-11-05,3.6765927977839334
5554,2021-10-29,3.720732504905167
5555,2021-07-18,3.629740093736685
5556,2021-08-21,3.6601150527325026
5557,2021-08-13,3.6311745334796925
5558,2021-05-28,3.7429347826086956
5559,2021-06-11,3.7812817904374363
5560,2021-07-22,3.692650334075724
5561,2021-04-27,3.705521472392638
5562,2021-07-16,3.643835616438356
5563,2021-07-26,3.668888888888889
5564,2021-02-20,3.831422018348624
5565,2021-01-07,3.8440677966101693
5566,2021-11-06,3.6758767268862913
5567,2021-11-16,3.632991318074191
5568,2021-11-17,3.5946547884187083
5569,2021-11-21,3.7262569832402233
5570,2021-11-24,3.703004891684137
5571,2021-11-26,3.5968992248062017
5572,2021-07-15,3.7071734475374734
5573,2021-07-09,3.6430502974580854
5574,2021-08-30,3.6672979797979797
5575,2021-08-31,3.655921052631579
5576,2021-09-08,3.652173913043478
5577,2021-09-15,3.595053003533569
5578,2021-09-20,3.598753894080997
5579,2021-09-16,3.4923857868020303
5580,2021-12-09,3.7970914127423825
5581,2021-12-10,3.762948207171315
5582,2021-12-13,3.6807857581338244
5583,2021-12-14,3.646931407942238
5584,2021-08-10,3.734669811320755
5585,2021-08-12,3.660486674391657
5586,2021-08-03,3.6860660324566314
5587,2021-08-07,3.71875
5588,2021-11-08,3.634053367217281
5589,2021-12-22,3.698874917273329
5590,2021-11-14,3.631496062992126
5591,2021-08-14,3.5771712158808935
5592,2021-08-11,3.6611711199545196
5593,2021-09-24,3.697817189631651
5594,2021-09-30,3.59596713965646
5595,2021-10-02,3.649484536082474
5596,2021-08-17,3.58944099378882
5597,2006-11-17,3.5
5598,2007-04-26,3.9743589743589745
5599,2021-09-04,3.595304639463387
5600,2021-12-27,3.477865372953305
5601,2021-08-22,3.636278195488722
5602,2021-08-24,3.6461644782308222
5603,2022-01-01,3.621702637889688
5604,2022-01-02,3.629459734964322
5605,2021-12-21,3.5852864583333335
5606,2022-01-03,3.614100185528757
5607,2022-01-05,3.6584022038567494
5608,2021-08-27,3.574345883854499
5609,2021-09-19,3.596183599793708
5610,2021-10-05,3.6403445800430725
5611,2021-10-04,3.612846199175015
5612,2021-10-07,3.6866325785244705
5613,2021-10-09,3.6796954314720813
5614,2021-09-09,3.639803784162579
5615,2021-09-12,3.5614886731391584
5616,2021-09-14,3.5427586206896553
5617,2021-06-28,3.7114093959731544
5618,2022-01-06,3.7452107279693485
5619,2022-01-07,3.7335164835164836
5620,2007-03-12,3.8666666666666667
5621,2021-10-17,3.63048128342246
5622,2022-01-08,3.7546174142480213
5623,2021-09-03,3.6182197496522948
5624,2021-09-01,3.675548589341693
5625,2021-09-25,3.65661252900232
5626,2021-10-03,3.600222098833981
5627,2021-08-09,3.630865484880083
5628,2021-11-01,3.5770925110132157
5629,2021-11-02,3.61995430312262
5630,2021-11-03,3.593841642228739
5631,2021-09-07,3.5560686015831133
5632,2022-01-10,3.565562913907285
5633,2021-10-25,3.619078520441272
5634,2022-01-11,3.5425844346549193
5635,2021-09-21,3.7195804195804194
5636,2021-10-11,3.527659574468085
5637,2006-12-20,3.772727272727273
5638,2021-09-23,3.5694444444444446
5639,2021-09-29,3.7261287934863065
5640,2022-01-16,3.716003700277521
5641,2021-11-18,3.7533333333333334
5642,2021-10-06,3.609012591119947
5643,2021-10-18,3.6043360433604335
5644,2021-10-19,3.780308104487609
5645,2021-11-25,3.5931263858093128
5646,2021-11-27,3.7316906228610542
5647,2021-10-20,3.672447013487476
5648,2021-10-12,3.6313528990694346
5649,2021-10-14,3.690527838033261
5650,2021-10-16,3.707059477487493
5651,2021-10-30,3.756972111553785
5652,2021-11-10,3.7966834895457824
5653,2022-01-17,3.8308004052684903
5654,2022-01-18,3.841025641025641
5655,2022-01-19,3.8263422818791946
5656,2021-12-01,3.786134728580772
5657,2021-11-29,3.8313032886723506
5658,2021-12-03,3.777470628887353
5659,2021-12-04,3.7291778613648576
5660,2021-11-30,3.7877578176979374
5661,2021-12-06,3.7093791281373845
5662,2021-11-04,3.651558073654391
5663,2021-11-07,3.6766880236569737
5664,2021-12-17,3.692205196535643
5665,2021-10-26,3.68348623853211
5666,2021-11-11,3.682910981156595
5667,2021-11-15,3.6857339765678843
5668,2021-11-23,3.6330615270570794
5669,2021-11-12,3.707014276846679
5670,2021-11-20,3.6644370122630994
5671,2021-10-27,3.666144200626959
5672,2021-12-18,3.663088849135361
5673,2021-12-23,3.6513460275771505
5674,2021-12-28,3.548300053966541
5675,2021-09-18,3.5844799119427626
5676,2007-05-13,3.5714285714285716
5677,2021-12-07,3.735024665257223
5678,2021-11-09,3.6325301204819276
5679,2021-11-28,3.700782661047562
5680,2021-12-11,3.7040759352317143
5681,2021-11-22,3.538110749185668
5682,2021-12-19,3.634560906515581
5683,2021-12-12,3.669864559819413
5684,2021-12-15,3.738441215323646
5685,2021-12-29,3.5534858967535925
5686,2021-12-26,3.532654792196777
5687,2021-11-19,3.697158697158697
5688,2005-08-13,4.5
5689,2021-12-24,3.6473317865429236
5690,2021-12-25,3.7022332506203472
5691,2006-12-06,4.0
5692,2021-12-30,3.5868354430379745
5693,2021-12-31,3.6622651091924836
5694,2022-01-12,3.7157974300831444
5695,2021-12-08,3.70187265917603
5696,2021-11-13,3.716666666666667
5697,2022-01-09,3.707715891670925
5698,2022-01-14,3.822922636103152
5699,2022-01-15,3.7139468690702087
5700,2022-01-13,3.7577557755775577
5701,2021-09-22,3.6336146272855134
5702,2007-11-18,3.933333333333333
5703,2021-12-16,3.776506483600305
5704,2021-12-02,3.8265734265734266
5705,2022-01-04,3.524896265560166
5706,2021-12-05,3.7406458226550487
5707,2021-12-20,3.538360655737705
5708,2007-12-23,3.4761904761904763
5709,2007-01-11,3.8125
5710,2007-05-04,3.9166666666666665
5711,2005-10-24,3.6666666666666665
5712,2007-05-28,4.190476190476191
5713,2007-04-27,3.9565217391304346
5714,2005-07-26,3.25
5715,2005-09-03,5.0
5716,2006-11-15,4.190476190476191
5717,2005-04-13,5.0
5718,2006-06-14,3.75
5719,2006-07-23,4.333333333333333
5720,2006-08-02,3.0
5721,2007-08-18,4.555555555555555
5722,2005-11-05,4.5
5723,2007-10-04,3.861111111111111
5724,2006-05-05,3.5555555555555554
5725,2006-11-02,4.428571428571429
5726,2007-02-24,3.64
5727,2005-12-28,4.0
5728,2005-12-31,4.0
5729,2006-11-21,4.5
5730,2005-03-15,3.3333333333333335
5731,2005-05-12,5.0
5732,2005-07-01,3.2222222222222223
5733,2005-04-12,5.0
5734,2005-05-13,4.0
5735,2005-04-11,4.2
5736,2005-06-27,3.3333333333333335
5737,2006-05-26,4.0
5738,2007-05-26,4.0
5739,2005-07-14,3.75
5740,2006-05-15,4.0
5741,2005-09-25,4.0
5742,2006-06-04,3.8
5743,2005-07-17,5.0
5744,2006-06-11,4.0
5745,2006-04-24,5.0
5746,2005-07-12,3.6666666666666665
5747,2005-08-31,4.5
5748,2005-06-26,3.75
5749,2006-06-28,4.428571428571429
5750,2005-09-08,3.4
5751,2005-08-30,3.75
5752,2006-06-20,3.3333333333333335
5753,2006-06-23,3.8333333333333335
5754,2005-12-09,4.5
5755,2005-11-22,2.5
5756,2006-07-07,3.75
5757,2006-02-04,3.4285714285714284
5758,2006-02-18,4.181818181818182
5759,2005-11-18,3.5
5760,2005-08-29,4.0
5761,2006-01-14,4.0
5762,2006-03-08,4.4
5763,2006-03-07,3.25
5764,2006-01-22,4.666666666666667
5765,2005-08-28,3.6666666666666665
5766,2006-03-15,3.5
5767,2006-02-16,4.384615384615385
5768,2006-03-30,3.52
5769,2006-06-25,4.875
5770,2006-08-11,3.909090909090909
5771,2006-04-09,3.2
5772,2006-01-07,3.5
5773,2006-03-28,4.583333333333333
5774,2005-09-02,1.0
5775,2005-10-01,2.0
5776,2005-06-13,4.666666666666667
5777,2006-01-18,3.857142857142857
5778,2006-01-27,4.0
5779,2006-08-17,4.0
5780,2005-12-17,1.0
5781,2006-05-22,4.25
5782,2006-07-25,4.4
5783,2006-01-15,4.0
5784,2006-04-08,3.142857142857143
5785,2006-03-16,4.083333333333333
5786,2006-10-19,3.888888888888889
5787,2006-09-30,3.375
5788,2006-01-19,5.0
5789,2006-02-13,3.4
5790,2006-07-29,4.0
5791,2006-07-17,4.333333333333333
5792,2006-02-06,4.666666666666667
5793,2006-10-16,4.444444444444445
5794,2006-03-23,4.0
5795,2005-12-01,4.666666666666667
5796,2006-11-13,3.92
5797,2006-09-28,4.0
5798,2006-12-04,4.333333333333333
5799,2006-11-10,2.6666666666666665
5800,2006-10-01,3.8125
5801,2006-11-11,3.75
5802,2006-08-26,4.0
5803,2006-03-01,4.0
5804,2006-03-21,4.0
5805,2006-10-13,4.0
5806,2006-02-23,3.6666666666666665
5807,2006-09-08,4.75
5808,2006-08-18,4.5
5809,2006-09-23,4.111111111111111
5810,2006-10-10,3.888888888888889
5811,2006-12-26,4.384615384615385
5812,2006-12-23,4.111111111111111
5813,2006-12-13,4.368421052631579
5814,2007-07-29,3.6666666666666665
5815,2007-02-26,3.6666666666666665
5816,2006-12-03,4.0
5817,2006-11-07,3.875
5818,2007-09-03,3.8974358974358974
5819,2007-01-20,4.0
5820,2007-09-11,4.162162162162162
5821,2006-12-31,4.5
5822,2007-02-28,3.3962264150943398
5823,2006-08-27,4.090909090909091
5824,2007-02-03,4.0
5825,2007-10-26,4.0344827586206895
5826,2007-11-17,3.72
5827,2007-02-25,3.125
5828,2006-07-14,5.0
5829,2007-01-18,4.333333333333333
5830,2007-05-05,4.25
5831,2007-07-28,4.066666666666666
5832,2006-05-08,4.0
5833,2006-10-14,5.0
5834,2007-02-04,4.533333333333333
5835,2006-11-30,3.7
5836,2006-06-21,3.5555555555555554
5837,2006-06-16,4.0
5838,2006-01-05,3.3529411764705883
5839,2006-02-22,4.0
5840,2005-05-10,4.0
5841,2007-12-19,3.1176470588235294
5842,2006-09-14,3.5555555555555554
5843,2006-07-09,4.6
5844,2006-06-09,4.0
5845,2005-03-04,3.75
5846,2005-05-21,5.0
5847,2005-03-22,4.333333333333333
5848,2005-05-16,3.5
5849,2006-04-15,4.714285714285714
5850,2005-06-07,4.2
5851,2005-05-22,3.0
5852,2005-03-29,3.6666666666666665
5853,2006-04-20,4.4
5854,2006-04-21,3.0
5855,2005-05-26,4.75
5856,2005-07-06,4.0
5857,2005-06-28,5.0
5858,2005-03-21,4.5
5859,2006-05-13,4.0
5860,2005-04-15,4.0
5861,2005-06-22,2.0
5862,2006-05-11,3.6666666666666665
5863,2005-09-17,3.6666666666666665
5864,2005-08-14,4.666666666666667
5865,2006-05-19,4.0
5866,2005-09-22,3.6
5867,2006-06-10,4.333333333333333
5868,2005-08-02,4.0
5869,2005-08-16,4.0
5870,2006-07-05,4.0
5871,2005-09-14,3.25
5872,2005-10-10,4.5
5873,2005-09-07,4.4
5874,2005-08-04,5.0
5875,2005-05-23,3.6666666666666665
5876,2006-06-01,4.5
5877,2005-08-19,5.0
5878,2005-08-18,4.285714285714286
5879,2006-05-31,4.0
5880,2005-11-11,3.6363636363636362
5881,2005-08-24,3.0
5882,2005-12-14,4.333333333333333
5883,2005-10-25,4.0
5884,2005-10-26,4.0
5885,2006-02-21,4.25
5886,2006-05-29,3.5
5887,2006-02-17,3.75
5888,2006-09-01,4.3
5889,2006-06-30,4.8
5890,2006-01-17,2.0
5891,2006-02-08,4.333333333333333
5892,2006-01-24,4.75
5893,2005-11-30,4.666666666666667
5894,2006-07-01,4.0
5895,2006-02-27,4.333333333333333
5896,2006-02-14,4.25
5897,2006-09-17,3.5
5898,2006-02-20,4.0
5899,2006-04-04,3.5
5900,2006-09-09,4.0
5901,2006-01-23,4.0
5902,2006-08-20,2.8333333333333335
5903,2006-09-22,3.25
5904,2005-10-11,4.0
5905,2006-01-06,3.7777777777777777
5906,2006-11-05,4.25
5907,2006-11-25,3.6
5908,2006-12-11,3.642857142857143
